"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "C++", "C/C++ 软件工程师", "15001-20000", "本科", "北京 - 海淀区", "3-5年", " 岗位职责：  1、负责公司3D产品及影院各系统产品项目软件开发；  2、负责公司产品产品维护以及技术支持；  3、负责协调与衔接其他部门的工作。   任职资格：   1.计算机相关专业毕业，本科以上学历；  2.有很强的软件系统分析设计能力,  能解决复杂问题，能设计出色的系统  ；    3.精...", "雷欧尼斯(北京)信息技术有限公司", "20-99人", "民营", "计算机软件", "", "8"
"智联", "C++", "C++软件工程师", "6000-10000", "本科", "北京", "1-3年", " 岗位职责：  负责使用Visual C++进行应用程序或模块的编制。     职位要求：  1) 熟练掌握C/C++语言，有两年或两年以上 2) 熟悉Windows和Visual C++/QT编程技术 3) 具备较强的学习能力及应对挑战的信心与实力 4) 有使用OpenGL，OpenGVS或Veg...", "北京尚水信息技术股份有限公司", "100-499人", "股份制企业", "互联网/电子商务", "", "14"
"智联", "C++", "C++软件工程师", "6000-8000", "本科", "北京", "1-3年", " 岗位职责：  负责使用Visual C++进行应用程序或模块的编制。     职位要求：  1) 熟练掌握C/C++语言，有两年或两年以上 2) 熟悉Windows和Visual C++/QT编程技术 3) 具备较强的学习能力及应对挑战的信心与实力 4) 有使用OpenGL，OpenGVS或Veg...", "北京尚水信息技术股份有限公司", "100-499人", "股份制企业", "互联网/电子商务", "", "1"
"智联", "C++", "算法研发工程师（C++方向）", "10000-18000", "本科", "北京", "1-3年", " 岗位职责：    1.负责分布式推荐系统引擎的架构设计和优化；  2.结合业务需求，参与用户画像建模和挖掘，搭建推荐系统并持续提升个性化推荐的效果；  3.构建大规模用户特征在线存储服务；   任职要求：         1.重点本科或本科以上学历，计算机、数学相关专业，有3年以上的相关经验；  ...", "连山管控(北京)信息技术有限公司", "100-499人", "民营", "计算机软件    ", "", "4"
"智联", "C++", "c++开发工程师", "10001-15000", "本科", "北京", "3-5年", " 岗位职责：  1.  公司产品的新功能开发、Bug修复、重构优化等工作；  2.  按照产品开发计划，与部门成员及其他部门协同工作，遵守代码规范，保证代码质量的前提下,按时完成任务；  3.  编写公司产品相关的技术文档；  4.  根据测试人员的Bug反馈积极认真的找出问题并修改，确保产品的高品...", "连山管控(北京)信息技术有限公司", "100-499人", "民营", "计算机软件    ", "", "13"
"智联", "C++", "C++开发工程师", "15000-25000", "不限", "北京", "", " 岗位职责：  1. 负责C\\\\C++、MFC等软件设计。  2. 编写软件相关报告或文档。  3. 研发新软件产品与进行代码调试。  4. 完成上级领导交付的工作。  任职要求：  1、精通C/C++，熟悉windows/Linux环境下的编程，计算机基础知识扎实，精通MFC开发；  2. 熟悉TC...", "连山管控(北京)信息技术有限公司", "100-499人", "民营", "计算机软件    ", "", "10"
"智联", "C++", "C/C++程序员", "4001-6000", "不限", "合肥", "", " 1）爱好软件编程，经常利用业余时间编制研读一些开源软件或自己编写一些小软件；对软件编程有较高的兴趣，能吃苦，期望能通过自己的努力进一步提升并取得更深的造诣。    2）良好的自学能力，有较为扎实的C/C++/C#语言编程基础；或者熟悉JAVA语言开发，喜爱安卓APP开发；    3）熟练使用C或者...", "合肥优视嵌入式技术有限责任公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)", "", "2"
"智联", "C++", "C++/QT 软件工程师", "15001-20000", "本科", "上海 - 普陀区", "1-3年", " Thorlabs, Inc. is a broad based photonics technologies company. Founded in 1989, Thorlabs’ product offerings now exceed 20,000 items. An internationa...", "索雷博光电科技(上海)有限公司", "100-499人", "外商独资", "计算机软件,互联网", "", "14"
"智联", "C++", "C++开发工程师", "8001-10000", "大专", "深圳", "1-3年", " 1、计算机基础知识扎实，精通C/C++语言,2年以上vc++编程经验，专科（含）以上学历；  2、熟悉串口通信（RS232、485）、网络通信（OPC、UDP、TCP/IP）等一种或多种通信方式和接口协议；  3、熟练掌握MFC，熟练使用VS开发工具开发VC++程序，具有实际项目设计开发经验；  ...", "深圳市菲普莱体育发展有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "13"
"智联", "C++", "Linux c/c++软件工程师（高级）", "8000-15000", "不限", "北京", "", " 岗位职责：  1、参与公司产品软件的概要设计、详细设计； 2、负责完成公司产品软件的开发、设计等工作； 3、负责软件需求文档、设计文档编写； 4、负责产品基于LINUX平台等模块的开发工作。  任职要求：  1、大专或大专以上学历、计算机相关专业；3年或以上开发经验； 2、熟练掌握C/C++、数据...", "北京华创网安科技股份有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "5"
"智联", "C++", "C++ 开发工程师", "10001-15000", "大专", "北京 - 海淀区", "1-3年", " 岗位职责：  1.可以熟练使用c/c++ 开发语言，精通windows下多线程多进程开发； 2.根据项目计划，在保质保量的前提下，按时完成开发任务； 3.负责相关产品的功能模块设计，负责相关产品的功能模块设计； 4.解决产品开发中发现的问题；    任职要求：  1.大专级以上学历、计算机专业优先...", "北京盛科天冠软件技术有限公司", "20-99人", "民营", "计算机软件", "", "15"
"智联", "C++", "C++工程师", "10001-15000", "本科", "北京", "3-5年", " 任职要求：  1、计算机相关专业毕业，本科以上学历，3年以上C++开发经验；  2、精通MFC的开发，精通面向对象的程序设计；  3、精通应用程序和程序界面的开发；  4、熟悉网络、多线程、图像处理编程；  5、熟练掌握常见关系数据库的开发；  6、具备良好的编码习惯，有开发文档编写经验；  7、...", "北京东方金鹰信息科技股份有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "C++", "C++软件开发工程师", "4001-6000", "本科", "广州 - 萝岗区", "1年以下", " 岗位职责：   C++软件开发工程师     任职要求：  1.大学本科以上学历，计算机或相关专业；  2.熟练掌握计算机和网络的基础知识，熟悉编程知识，对工作有高度的责任心；  3.优秀的逻辑分析能力，良好的语言文字表达能力，有钻研精神；  4.工作严谨、认真负责，有强烈的事业心和进取心，具有较...", "广州市溢信科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "6"
"智联", "C++", "C++后端逻辑开发工程师", "10001-15000", "大专", "上海 - 浦东新区", "1-3年", " 岗位职责：  1.参与项目后台服务端开发  岗位要求：  1.精通C/C++,数据结构，2年以上软件开发经验.   2.熟练应用标准库,STL模版库.  3.熟悉MSSQLServer, MySQL等数据库.  4.熟悉Socket网络编程,多线程编程.  5.熟悉Visual C++开发环境. ...", "上海壮游信息科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "14"
"智联", "C++", "C++软件开发工程师", "8001-10000", "本科", "北京", "1-3年", " 岗位职责：  1、负责编写、维护和升级现有控制软件；  2、具备1年以上软件开发经验，熟悉C/C++、MFC/VC++、多线程，熟练使用VC6、VS2008等C++开发工具；  3、 有良好的C/C++编程能力和程序调试技巧，扎实的数据结构和算法基础；  4、 熟悉网络编程及对多线程编程有一定的理...", "北京博维恒信科技发展有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "C++", "C++软件工程师", "6000-12000", "本科", "上海", "", " 主要工作内容     1.负责ITS后台服务器的设计、开发和维护； 2.负责掌控全球IOS版的开发； 3.负责全球鹰系统PC版的开发和维护。            岗位素质的要求      1、计算机相关专业本科毕业； 2、强烈的上进心和求知欲，较强的学习能力和沟通能力，具备良好的团队合作精神； ...", "东航金控有限责任公司", "100-499人", "国企", "计算机软件    ", "", "7"
"智联", "C++", "C++高级软件开发工程师", "8001-10000", "本科", "大连", "3-5年", " 岗位职责：  本职位是开发VOIP即时通讯软件。  负责客户端、服务器界面的开发与维护，编写相应的开发文档，对已有模块进行单元测试的工作。  1、开发自主软件，需要在开发中发挥技术能力。  2、将参与到公司核心产品（历时五年以上）研发当中。  3、与专业从事软件开发及公司CCIE，CCNP等多年从...", "大连天翌信息技术有限公司", "20-99人", "民营", "计算机软件    ", "", "7"
"智联", "C++", "C++客户端程序-1630", "10001-15000", "本科", "北京 - 朝阳区", "", " 岗位要求：  精通C、C++，对数据结构和算法有较深的理解；  在算法或者计算机图形学方面有突出成绩或者特长优先；  具有良好的团队合作精神，积极主动；  具有良好的沟通表达能力；  岗位职责：  负责游戏客户端的开发与调优。", "完美世界(北京)软件有限公司 ", "1000-9999人", "外商独资", "广告    ", "", "7"
"智联", "C++", "C++桌面开发工程师-1680", "15001-20000", "本科", "北京 - 朝阳区", "1-3年", " 1：具有较强且独立的问题分析能力。 2：有良好的c++编程功底，能编写简洁优雅的高水平代码。 3：要求在Windows平台下至少2年的QT编程经验，另外能使用MFC编程者优先录用。 4：熟悉Socket编程，对多线程有良好的理解。 5：有视频开发经验者优先录用。 6：具备良好的团队协作能力以及较强...", "完美世界(北京)软件有限公司 ", "1000-9999人", "外商独资", "广告    ", "", "5"
"智联", "C++", "C/C++工程师", "6001-8000", "本科", "北京", "无经验", " 【岗位职责】    1  ．开发  PC  客户端及相关软件；    2  ．开发新功能、修复  BUG  、及编写相关文档；    3  ．有效地进行团队配合，有效地获取和满足需求，有效沟通。         【任职要求】    1  ．计算机相关专业优秀毕业生亦可；      2  ． 熟练掌...", "北京掌上先机网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "C++", "C++开发", "6001-8000", "本科", "北京 - 海淀区", "", " 【岗位职责】  1．开发PC客户端及相关软件；  2．开发新功能、修复BUG、及编写相关文档；  3．有效地进行团队配合，有效地获取和满足需求，有效沟通。     【任职要求】  1．计算机相关专业优秀毕业生亦可；  2．熟练掌握c/c++语言，最新标准C++0x，标准库STL，熟悉Windows...", "北京掌上先机网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "C++", "C++软件工程师", "6000-8000", "本科", "合肥 - 蜀山区", "", " 岗位职责：  （1）协助研发经理进行CS系统架构分析和代码编写;   （2）负责具体应用软件的开发，对已完成的应用程序代码进行持续调优；   （3）与负责其它应用功能模块的程序员进行协作；   （4）对应用运行提供部署工具支持 ；     任职要求：  （1）精通C/C++、STL编程基础，具有独...", "安徽互融科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "9"
"智联", "C++", "C++实习程序员（应届生）", "4001-6000", "不限", "石家庄 - 长安区", "", " 岗位职责：实习期间，学习C++技术以及VC++，QT，OSG，OSGEARTH，OPENGL等相关技术。配合其他程序员完成项目模块。     任职要求：计算机相关专业毕业，有很好的编程天赋。愿意长期从事代码编写的工作，学习能力强，能够通过网络查找资料自学相关技术。有C++编程经验者优先。", "石家庄思宁科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "13"
"智联", "C++", "C++程序员", "6001-8000", "不限", "石家庄", "", " 岗位职责：军事模拟仿真方向。军事模拟器互联，作战仿真软件开发。了解客户需求，完成项目开发，文档编写。     任职要求：精通C++，有良好的编程习惯。有相关项目开发经验。熟悉OSG，QT，设计模式开发者优先。工作时间：全职。           联系人：杨春玲     联系电话：152321730...", "石家庄思宁科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "1"
